,alpha,beta_Market,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_Market,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_Market,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2011-07-31,-0.01371254554258138,0.4984562317293454,0.03280066872439032,-0.6237317566969677,0.30111650141325497,0.7379635196634474,0.11283538266656358,0.010082030589703904,0.9281330474022507,0.059855709126438915,0.2055956680531338,0.046335666155128824,-1.9206445591070054,4.023878128568893,0.09482994359170836,-2.42353684394527,1.4543629600128976,2.633531932404265,5.995904142716185,0.03572047002020692,0.7141184385606101
2011-08-31,-0.00015267191935786225,0.6994225867365144,-0.28211571323111806,-0.4059075092334328,-0.0907830658229987,0.5715875285584602,0.9871610270535078,0.008670091149142247,0.4442691807571677,0.36110106080757665,0.7363245972624128,0.28741230869917206,-0.01667524424811571,3.6060124576492694,-0.8106134775076206,-0.9770351904461301,-0.35042954989819025,1.151297027837932,3.41886743270282,0.06996758267083923,0.5019576625593369
2011-09-30,-0.0022151923617410394,0.6921933647077296,-0.24764480364853267,-0.4299736182515333,-0.05907445978041398,0.46450184412288464,0.7804270080406426,0.003420972252427969,0.45280015890792424,0.2700237136007434,0.801960724201461,0.3082086133281266,-0.2872471730540235,3.93710144127249,-0.7846790475259181,-1.1753162813578417,-0.2583328046344074,1.0800569434269274,4.765230703271802,0.020937456365296286,0.5735107985459503
2011-10-31,-0.0022151923617410394,0.6921933647077296,-0.24764480364853267,-0.4299736182515333,-0.05907445978041398,0.46450184412288464,0.7804270080406426,0.003420972252427969,0.45280015890792424,0.2700237136007434,0.801960724201461,0.3082086133281266,-0.2872471730540235,3.93710144127249,-0.7846790475259181,-1.1753162813578417,-0.2583328046344074,1.0800569434269274,4.765230703271802,0.020937456365296286,0.5735107985459503
2011-11-30,-0.0032370238172134435,0.6560653894973566,-0.18079915759209936,-0.42540858732172154,0.018384747704393793,0.38997290815781693,0.6863675205574831,0.0032716022716014455,0.5596551563507851,0.2964809732726004,0.921398943896613,0.3713087732255419,-0.417115436528517,3.966564788916874,-0.6057341356655535,-1.1082729497888848,0.1014740060559658,0.9409285937668093,4.335780107158536,0.027536072450905277,0.5436603086976215
2011-12-31,-0.0027123991021098556,0.6325761117707531,-0.1593750442330325,-0.3572274019429213,-0.0033919415405367914,0.3180392183056435,0.7169542365883528,0.0013739193195036763,0.5804701552251712,0.2844326056458731,0.9837580696338248,0.3765689781051367,-0.37297081611113064,4.381619922834513,-0.5712054196757708,-1.1310427411500876,-0.020872369082243287,0.9253611909201706,4.877459478202276,0.016106821125126375,0.5637924135346297
2012-01-31,-0.0027123991021098556,0.6325761117707531,-0.1593750442330325,-0.3572274019429213,-0.0033919415405367914,0.3180392183056435,0.7169542365883528,0.0013739193195036763,0.5804701552251712,0.2844326056458731,0.9837580696338248,0.3765689781051367,-0.37297081611113064,4.381619922834513,-0.5712054196757708,-1.1310427411500876,-0.020872369082243287,0.9253611909201706,4.877459478202276,0.016106821125126375,0.5637924135346297
2012-02-29,-0.0009529418440937633,0.6652901778933462,-0.20001111826759244,-0.3475954541595592,-0.030158726441213812,0.3469275291658259,0.8910633577720857,0.00047314980547451995,0.4733712191857019,0.28617120007989805,0.8503462687654335,0.32364535676784056,-0.14016483190837015,4.897964604304888,-0.7424504625837702,-1.1209833185034366,-0.19317008110858977,1.033303632402287,5.830505177635083,0.007167608730139703,0.6015194649382727
2012-03-31,-0.0008458612204388623,0.6604055576016331,-0.20164208111403092,-0.3341527761575673,-0.03591425032967202,0.32531287353704597,0.8978347010070095,0.00017310790106964927,0.44911615192091847,0.24682251949352038,0.8038471715622504,0.24265617081882604,-0.1311436092800345,5.351775654151951,-0.7824486920903048,-1.2174775895339986,-0.25393154847236676,1.2289208970015497,6.4059283532061215,0.0040348741699398095,0.6138964725096696
2012-04-30,-0.000629929702378575,0.6585064141654516,-0.16179919796372755,-0.30289481150390707,-0.03723205430604822,0.3053326440456958,0.9206983509721256,9.740216832304006e-05,0.4866126358416514,0.25110820271893175,0.7894785809216102,0.2442273200267555,-0.10150516827691618,5.528037690295054,-0.7160700521392807,-1.2011832038698778,-0.27255228646666213,1.2197491712487023,6.93104312290407,0.0023293080627838207,0.6222868836519233
2012-05-31,-0.0009113130673810339,0.6607189502269817,-0.16785255057575676,-0.3208908648607865,-0.037642441796864864,0.30094090881472235,0.8783805079532924,4.858385425044624e-05,0.45065500149445925,0.1825081109785212,0.7794351593928188,0.2318251203315141,-0.15584437948072305,5.769158456691812,-0.7760089665931766,-1.4026445743190181,-0.2855085376222016,1.2499051463902313,7.864687072399422,0.0010356381757964635,0.6436838723721645
2012-06-30,-0.0004111643894857715,0.6515391595662984,-0.10136900012065303,-0.29196740017505984,-0.014930273534295112,0.2749283596355194,0.9436090902067893,3.407424721596374e-05,0.6073516900251645,0.20779390021745167,0.9073319179075747,0.25910228692337883,-0.07192853439541474,5.8147492421723666,-0.5248595249733191,-1.3164217059188001,-0.11838692643648438,1.1729610234187848,8.069706399170027,0.0007219615071468575,0.638653469589771
2012-07-31,0.0015977273942894324,0.6489564530521174,-0.10055347843012738,-0.24353856411524213,-0.04486191633979407,0.24411991852126136,0.7638351286381106,4.103059451149969e-05,0.6157391099408958,0.31370528185608704,0.7080217727744264,0.30543866535807307,0.30596717119578704,5.713703654201907,-0.5125373088961109,-1.0424693675110912,-0.38172065360770535,1.0610834245082998,7.786846189672962,0.0008658666104950146,0.6291779886664657
2012-08-31,0.0012712364606306402,0.6516698034161105,-0.10708307603497919,-0.26616799201776503,-0.04548027184022907,0.23688774455631645,0.8006181813949109,2.1170124763125072e-05,0.5793120730315717,0.2310054762069527,0.6954376800884158,0.3019131042718113,0.25678413900783387,5.929476373612631,-0.56590092071103,-1.2451486078169867,-0.39862664573492895,1.0667596961359984,8.769905074126108,0.0003673638208131859,0.6491200244287123
